Activity_1-7747           | [001] | 3251.158521  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3251.158523  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3251.158525  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3251.159521  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3251.159524  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3251.159525  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3251.159531  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3251.159532  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3251.160521  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_1-7747           | [001] | 3251.160521  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3251.160523  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
Activity_1-7747           | [001] | 3251.160523  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
ktimers/0-17              | [000] | 3251.160525  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3251.160525  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3251.160645  | sched_switch    | Activity_1:7747 [120] R ==> KMS thread:3031 [79] 
KMS                       | thread-3031 | [001]        | 3251.160785     | sched_switch: KMS thread:3031 [79] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3251.160930  | sched_switch    | Activity_1:7747 [120] R ==> KMS thread:3031 [79] 
KMS                       | thread-3031 | [001]        | 3251.160972     | sched_switch: KMS thread:3031 [79] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3251.165196  | sched_switch    | Activity_1:7747 [120] R ==> KMS thread:3031 [79] 
KMS                       | thread-3031 | [001]        | 3251.165211     | sched_switch: KMS thread:3031 [79] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3251.166527  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3251.166528  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.167521  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3251.167521  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.167523  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3251.167523  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/1-30                 | [001] | 3251.167524  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3251.167525  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.168521  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3251.168522  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3251.168523  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3251.170520  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3251.170522  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/0-17              | [000] | 3251.170526  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3251.172520  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.172520  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3251.172521  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3251.172522  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/1-30                 | [001] | 3251.172522  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3251.172523  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.177788  | sched_switch    | Activity_1:7747 [120] R ==> KMS thread:3031 [79] 
KMS                       | thread-3031 | [001]        | 3251.177796     | sched_switch: KMS thread:3031 [79] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3251.183520  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3251.183520  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.183521  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3251.183522  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3251.183523  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/0-21                 | [000] | 3251.183524  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.184520  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3251.184520  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.184521  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3251.184522  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/1-30                 | [001] | 3251.184522  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3251.184523  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3251.186524  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3251.186526  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.187519  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3251.187520  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3251.187521  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3251.199543  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3251.199545  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3251.200518  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.200518  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3251.200520  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3251.200520  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3251.200521  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3251.200521  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.201518  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3251.201520  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3251.201520  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3251.202519  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3251.202520  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3251.202521  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3251.203518  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3251.203520  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/0-17              | [000] | 3251.203523  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.205519  | sched_wakeup    | ksoftirqd/1:32 [120] CPU:001 
Activity_1-7747           | [001] | 3251.205521  | sched_switch    | Activity_1:7747 [120] R ==> ksoftirqd/1:32 [120] 
Activity_2-7748           | [000] | 3251.205522  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
ksoftirqd/1-32            | [001] | 3251.205524  | sched_switch    | ksoftirqd/1:32 [120] S ==> Activity_1:7747 [120] 
rcu_preempt-19            | [000] | 3251.205524  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.206518  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3251.206518  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.206519  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3251.206520  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/1-30                 | [001] | 3251.206520  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3251.206521  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.207518  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3251.207520  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3251.207520  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3251.210518  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3251.210520  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/0-17              | [000] | 3251.210523  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3251.213517  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.213518  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3251.213519  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3251.213520  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3251.213521  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3251.213521  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3251.216517  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3251.216518  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.216520  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3251.216520  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/1-30                 | [001] | 3251.216521  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3251.216522  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.217517  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3251.217517  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.217519  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3251.217520  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/1-30                 | [001] | 3251.217520  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3251.217521  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3251.219521  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3251.219524  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3251.220517  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.220517  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3251.220519  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3251.220520  | sched_wakeup    | ksoftirqd/0:16 [120] CPU:000 
rcuc/1-30                 | [001] | 3251.220520  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3251.220521  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
ksoftirqd/0-16            | [000] | 3251.220525  | sched_switch    | ksoftirqd/0:16 [120] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.221517  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3251.221518  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3251.221519  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3251.223516  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3251.223518  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/0-17              | [000] | 3251.223522  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.224517  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3251.224517  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.224518  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3251.224519  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/1-30                 | [001] | 3251.224519  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3251.224520  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3251.225516  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3251.225518  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
kworker/0:1-7124          | [000] | 3251.225527  | sched_switch    | kworker/0:1:7124 [120] I ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.233516  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3251.233517  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.233518  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3251.233519  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3251.233519  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/0-21                 | [000] | 3251.233521  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.234517  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3251.234517  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.234519  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3251.234519  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/1-30                 | [001] | 3251.234520  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3251.234520  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3251.236521  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3251.236523  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3251.237521  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3251.237523  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3251.238516  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3251.238518  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3251.238520  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3251.241515  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3251.241517  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/0-17              | [000] | 3251.241518  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3251.246517  | sched_wakeup    | ksoftirqd/0:16 [120] CPU:000 
Activity_2-7748           | [000] | 3251.246518  | sched_switch    | Activity_2:7748 [120] R ==> ksoftirqd/0:16 [120] 
ksoftirqd/0-16            | [000] | 3251.246520  | sched_switch    | ksoftirqd/0:16 [120] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3251.249540  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3251.249541  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3251.250515  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3251.250516  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3251.250518  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3251.250518  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3251.250519  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3251.250520  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3251.251516  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3251.251519  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3251.251520  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
