Activity_2-7776           | [000] | 2377.725153  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.725154  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.725288  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.725333  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.725334  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.725472  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.725732  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.725733  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.725866  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.725911  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.725912  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.726067  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.726287  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.726288  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.726448  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.726512  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.726513  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.726666  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.726845  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.726846  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.726980  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.727025  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.727027  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.727161  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.727351  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.727352  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.727487  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.727532  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.727533  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.727685  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.727867  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.727869  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.728026  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.728072  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.728073  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.728218  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.728286  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.728287  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.728424  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.728469  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.728470  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.728621  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.728841  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.728842  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.728976  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.729177  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.729179  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.729334  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.729624  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.729625  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.729759  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.729804  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.729805  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.729940  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.730074  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.730075  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.730209  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.730254  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.730255  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.730389  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.730615  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.730616  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.730768  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.730837  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.730838  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.730971  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.731016  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.731017  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.731158  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.731224  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.731225  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.731358  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.731403  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.731404  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.731542  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.731608  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.731609  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.731739  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.732293  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.732294  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.732444  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.732489  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.732490  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.732629  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.732829  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.732830  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.732966  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.733011  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.733012  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.733152  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.733285  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.733286  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.733422  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.733467  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.733468  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.733608  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.733768  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.733769  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.733906  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.733950  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.733951  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.734103  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.734228  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.734231  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.734343  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.734641  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.734642  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.734777  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.734822  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.734824  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.734961  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.736631  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.736633  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.736752  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.737145  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.737147  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.737281  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.737327  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.737328  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.737468  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.737617  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.737618  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.737753  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.737798  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.737799  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.737940  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.739135  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2377.739137  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2377.739284  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.743826  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2377.743827  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2377.744068  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.744896  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2377.744897  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2377.745139  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.745302  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2377.745303  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2377.745571  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.746032  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2377.746033  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2377.746294  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.746425  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2377.746426  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2377.746514  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.746817  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2377.746818  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2377.747054  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.756420  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2377.756421  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2377.756662  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.758033  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2377.758034  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2377.758332  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.758695  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2377.758696  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2377.758923  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.780959  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2377.780961  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2377.781191  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.845582  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2377.845584  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2377.845825  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.894928  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_2-7776           | [000] | 2377.894930  | sched_switch    | Activity_2:7776 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 2377.894980  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2377.947974  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2377.947976  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2377.948266  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2378.086852  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_2-7776           | [000] | 2378.086856  | sched_switch    | Activity_2:7776 [98] R ==> kworker/0:3:1038 [120] 
